from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,139204.0,0.0,3.0,13.0,7.0,0.0,0.0
TreeCrops,2138.0,5642.0,5934.0,19688.0,0.0,0.0,0.0
Forest,86.0,2.0,26318.0,732.0,6.0,0.0,4.0
Grassland,5.0,0.0,34.0,117832.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,3186.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1717.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,237.0
