from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,123127.0,113.0,0.0,0.0,1.0,0.0,0.0
TreeCrops,0.0,35871.0,0.0,12.0,0.0,0.0,0.0
Forest,89.0,479.0,59034.0,167.0,3.0,0.0,1.0
Grassland,118.0,563.0,27.0,98284.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,3033.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1717.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,150.0
