from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,125011.0,0.0,0.0,2.0,1.0,0.0,0.0
TreeCrops,0.0,242.0,0.0,0.0,0.0,0.0,0.0
Forest,13.0,37.0,73415.0,225.0,2.0,0.0,0.0
Grassland,1.0,12.0,52.0,119046.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,2879.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1717.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,133.0
