from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.5934448216606,0.0,0.09430403621274991,0.21166017016639424,0.0020956452491722203,0.0,0.09849532671109434
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.09984122337486599,0.0054282606883422286,99.61323642595562,0.27606582929283335,0.0015509316252406366,0.0,0.003877329063101592
Grassland,0.054141083625513925,0.0018913915677035433,0.087004012114363,99.78698202468739,0.0011821197298147144,0.0,0.06879936827521639
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.05724341170733776,0.0,0.0,0.16218966650412364,0.0031801895392965423,0.0,99.77738673224924
