from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,36049.0,0.0,20.0,83.0,1.0,0.0,44.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,425.0,0.0,537764.0,1352.0,6.0,0.0,37.0
Grassland,361.0,0.0,507.0,411094.0,8.0,0.0,662.0
Urban,0.0,0.0,0.0,0.0,1038.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10667.0,0.0
Other,45.0,0.0,0.0,344.0,1.0,0.0,92209.0
