from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,837069.0,6.0,1242.0,3408.0,31.0,0.0,1092.0
TreeCrops,0.0,219.0,42.0,9.0,0.0,0.0,0.0
Forest,12338.0,71.0,10544635.0,26535.0,86.0,0.0,693.0
Grassland,7914.0,16.0,7543.0,8317549.0,110.0,0.0,9305.0
Urban,0.0,0.0,0.0,0.0,22124.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,213340.0,0.0
Other,1509.0,0.0,0.0,3448.0,25.0,0.0,1843981.0
