from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,22004.0,0.0,11.0,68.0,0.0,0.0,9.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,199.0,0.0,565057.0,2680.0,12.0,0.0,1.0
Grassland,71.0,0.0,552.0,401319.0,5.0,0.0,144.0
Urban,0.0,0.0,0.0,0.0,818.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10667.0,0.0
Other,16.0,0.0,0.0,209.0,1.0,0.0,88874.0
