from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,332114.0,0.0,296.0,1007.0,0.0,0.0,25.0
TreeCrops,0.0,4695.0,10.0,26.0,0.0,0.0,0.0
Forest,30.0,0.0,94988.0,112.0,0.0,0.0,2.0
Grassland,58.0,1.0,61.0,108396.0,0.0,0.0,2.0
Urban,0.0,0.0,32.0,61.0,14888.0,0.0,3.0
Water,0.0,0.0,0.0,0.0,0.0,10733.0,0.0
Other,1.0,0.0,0.0,3.0,0.0,0.0,2862.0
