from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,332677.0,0.0,3.0,135.0,0.0,0.0,4.0
TreeCrops,0.0,4323.0,4.0,4.0,0.0,0.0,0.0
Forest,50.0,0.0,96518.0,96.0,0.0,0.0,6.0
Grassland,134.0,0.0,208.0,108495.0,0.0,0.0,97.0
Urban,25.0,0.0,6.0,47.0,13834.0,0.0,3.0
Water,0.0,0.0,0.0,0.0,0.0,10733.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,3002.0
