from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,660.0,0.0,2.0,1.0,2.0,0.0,0.0
TreeCrops,12.0,8772.0,36.0,1592.0,7.0,0.0,0.0
Forest,0.0,30.0,46115.0,7.0,82.0,0.0,0.0
Grassland,0.0,1668.0,4.0,17764.0,6.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,19140.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,760.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1940.0
