from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,118591.0,0.0,49.0,524.0,41.0,0.0,13.0
TreeCrops,0.0,2344.0,8.0,56.0,9.0,0.0,0.0
Forest,46.0,1.0,116292.0,338.0,30.0,0.0,0.0
Grassland,439.0,1.0,336.0,77243.0,253.0,0.0,62.0
Urban,21.0,0.0,16.0,144.0,34476.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3088.0,0.0
Other,1.0,0.0,1.0,25.0,0.0,0.0,974.0
