from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,120048.0,0.0,118.0,1347.0,43.0,0.0,33.0
TreeCrops,0.0,2675.0,4.0,14.0,2.0,0.0,1.0
Forest,38.0,0.0,116135.0,363.0,13.0,0.0,3.0
Grassland,373.0,0.0,345.0,75810.0,122.0,0.0,53.0
Urban,18.0,0.0,16.0,173.0,33802.0,0.0,2.0
Water,0.0,0.0,0.0,0.0,0.0,3088.0,0.0
Other,0.0,0.0,0.0,28.0,0.0,0.0,755.0
