from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,120469.0,0.0,63.0,444.0,22.0,0.0,7.0
TreeCrops,0.0,2743.0,2.0,10.0,1.0,0.0,0.0
Forest,101.0,0.0,115429.0,304.0,18.0,0.0,0.0
Grassland,844.0,0.0,395.0,76482.0,136.0,0.0,24.0
Urban,42.0,0.0,21.0,107.0,34047.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3088.0,0.0
Other,3.0,0.0,3.0,33.0,1.0,0.0,583.0
