from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,116930.0,0.0,118.0,1300.0,87.0,0.0,22.0
TreeCrops,0.0,2803.0,16.0,21.0,7.0,0.0,0.0
Forest,37.0,0.0,115078.0,362.0,26.0,0.0,2.0
Grassland,468.0,0.0,347.0,80387.0,209.0,0.0,34.0
Urban,16.0,0.0,14.0,148.0,33284.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3088.0,0.0
Other,1.0,0.0,0.0,28.0,1.0,0.0,588.0
