from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8903.0,0.0,1.0,1.0,2.0,0.0,1.0
TreeCrops,0.0,964.0,0.0,2.0,0.0,0.0,0.0
Forest,9.0,0.0,2481.0,31.0,1.0,0.0,1.0
Grassland,2.0,0.0,11.0,10707.0,2.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,561.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,288.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,2128.0
