from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8419.0,0.0,2.0,3.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,2768.0,3.0,0.0,0.0,0.0
Grassland,29.0,0.0,9.0,12080.0,3.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,431.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,288.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,2057.0
