from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8960.0,26.0,4.0,32.0,3.0,0.0,13.0
TreeCrops,0.0,3857.0,1.0,0.0,3.0,0.0,5.0
Forest,3.0,37.0,2364.0,3.0,0.0,0.0,1.0
Grassland,2.0,195.0,3.0,7656.0,1.0,0.0,5.0
Urban,0.0,0.0,0.0,0.0,539.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,288.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,2097.0
