from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24991.0,0.0,6.0,25.0,1.0,0.0,4.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,115.0,0.0,70041.0,323.0,2.0,0.0,57.0
Grassland,34.0,0.0,37.0,19541.0,3.0,0.0,18.0
Urban,0.0,0.0,0.0,0.0,1091.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1290.0,0.0
Other,1.0,0.0,0.0,2.0,0.0,0.0,3899.0
