from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,25287.0,0.0,9.0,28.0,0.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,418.0,0.0,68647.0,69.0,7.0,0.0,7.0
Grassland,455.0,0.0,31.0,19949.0,7.0,0.0,17.0
Urban,0.0,0.0,0.0,0.0,1129.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1290.0,0.0
Other,26.0,0.0,0.0,1.0,1.0,0.0,4102.0
