from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,84.48275862068965,0.0,5.172413793103448,1.7241379310344827,6.896551724137931,0.0,1.7241379310344827
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
