from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,125.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,53.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,1.0,69.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,104.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Other,0.0,0.0,0.0,0.0,2.0,0.0,97.0
