from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,112.0,0.0,1.0,0.0,0.0
Grassland,0.0,0.0,1.0,40.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,231.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Other,0.0,0.0,0.0,0.0,5.0,0.0,54.0
