from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8749.0,0.0,0.0,15.0,0.0,0.0,0.0
TreeCrops,0.0,116.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,78790.0,532.0,0.0,0.0,0.0
Grassland,138.0,0.0,86.0,536129.0,5.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,94.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,409.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,306.0
