from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9795.0,0.0,1.0,16.0,0.0,0.0,0.0
TreeCrops,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Forest,5.0,0.0,74377.0,397.0,0.0,0.0,0.0
Grassland,178.0,0.0,97.0,539639.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,134.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,409.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,305.0
