from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,10347.0,0.0,2.0,1.0,0.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,9.0,0.0,179695.0,348.0,0.0,0.0,25.0
Grassland,21.0,0.0,89.0,33626.0,2.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,520.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2200.0,0.0
Other,1.0,0.0,0.0,3.0,0.0,0.0,2564.0
