from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,283126.0,1369.0,699.0,1741.0,29.0,0.0,211.0
TreeCrops,0.0,15476.0,3.0,25.0,3.0,0.0,15.0
Forest,4192.0,198.0,3354072.0,5630.0,147.0,0.0,392.0
Grassland,1653.0,368.0,2145.0,788496.0,43.0,0.0,105.0
Urban,0.0,0.0,0.0,0.0,15800.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,44000.0,0.0
Other,27.0,1.0,4.0,27.0,1.0,0.0,69162.0
