from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13251.0,19.0,148.0,407.0,5.0,0.0,55.0
TreeCrops,0.0,1856.0,0.0,7.0,1.0,0.0,2.0
Forest,3.0,8.0,163988.0,590.0,6.0,0.0,49.0
Grassland,1.0,7.0,118.0,41949.0,1.0,0.0,11.0
Urban,0.0,0.0,0.0,0.0,903.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2200.0,0.0
Other,0.0,0.0,0.0,10.0,0.0,0.0,3863.0
