from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,644.0,0.0,1.0,10.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,939.0,13.0,0.0,0.0,0.0
Grassland,2.0,0.0,14.0,807.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,2.0,186.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,2.0
