from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.43762085234744,0.0,0.16242555495397942,1.384484492226777,0.015469100471807563,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.11188066062866277,0.0,98.69472562599894,1.1294619072988812,0.06393180607352157,0.0,0.0
Grassland,1.0301251721866203,0.0,1.0600706713780919,97.55644726597592,0.35335689045936397,0.0,0.0
Urban,0.0,0.0,0.0,0.8697813121272366,99.13021868787276,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
