from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,726.0,0.0,3.0,17.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,907.0,14.0,0.0,0.0,0.0
Grassland,10.0,0.0,12.0,756.0,4.0,0.0,2.0
Urban,0.0,0.0,0.0,1.0,165.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,2.0
