from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,631.0,0.0,1.0,17.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,905.0,9.0,1.0,0.0,0.0
Grassland,8.0,0.0,4.0,828.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,2.0,211.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,2.0
