from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5034.0,0.0,0.0,2.0,1.0,0.0,1.0
TreeCrops,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,1377.0,0.0,0.0,0.0,0.0
Grassland,48.0,0.0,1.0,2212.0,11.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1035.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,399.0,0.0
Other,35.0,0.0,0.0,0.0,4.0,0.0,11795.0
