from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4175.0,0.0,11.0,28.0,7.0,0.0,3.0
TreeCrops,0.0,173.0,1.0,0.0,0.0,0.0,0.0
Forest,7.0,0.0,13080.0,24.0,8.0,0.0,0.0
Grassland,21.0,0.0,47.0,14966.0,16.0,0.0,25.0
Urban,1.0,0.0,3.0,5.0,2367.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1447.0,0.0
Other,0.0,0.0,7.0,19.0,0.0,0.0,4858.0
