from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,23.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,1289.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,154.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,39.0,0.0
Other,9.0,0.0,2.0,0.0,8.0,0.0,15671.0
