from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,97.4764756201882,0.8554319931565441,0.0427715996578272,0.0,0.4704875962360992,0.0,1.1548331907613345
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,3.606557377049181,96.39344262295081,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.020957015197110553,0.004584347074367933,0.0029470802620936713,0.01506285467292321,0.07826135362670972,0.0,99.8781873491668
