from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2328.0,0.0,3.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,218.0,9.0,0.0,0.0,0.0,0.0
Forest,2.0,3.0,84109.0,88.0,0.0,0.0,1.0
Grassland,0.0,0.0,31.0,8521.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,120.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,196.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,60.0
