from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2325.0,0.0,3.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,239.0,36.0,6.0,0.0,0.0,0.0
Forest,2.0,4.0,82907.0,141.0,0.0,0.0,3.0
Grassland,0.0,0.0,30.0,9571.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,158.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,196.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,67.0
