from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,191.0,1.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,142.0,0.0,0.0,0.0,0.0,0.0
Forest,9.0,7.0,143121.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,329.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,69.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1825.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,2.0
