from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,359.0,0.0,1.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,5.0,0.0,1.0,0.0,0.0,0.0
Forest,14.0,0.0,142905.0,9.0,1.0,0.0,0.0
Grassland,0.0,0.0,2.0,481.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,87.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1825.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,6.0
