from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.3714205894678,0.0,0.27936862690319875,0.3492107836289985,0.0,0.0,0.0
TreeCrops,0.0,89.375,7.5,3.125,0.0,0.0,0.0
Forest,0.007874255489143502,0.0,99.96321847769293,0.027997352850288006,0.00038496360169146005,0.0,0.0005249503659429002
Grassland,0.35951327433628316,0.0,0.3134218289085546,99.32706489675516,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
