from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,134.0,1.0,1.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,6.0,31.0,143282.0,1.0,0.0,0.0,0.0
Grassland,0.0,0.0,1.0,341.0,0.0,0.0,0.0
Urban,0.0,0.0,1.0,0.0,70.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1825.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
