from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8422.0,0.0,0.0,6.0,0.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,2260.0,6.0,0.0,0.0,0.0
Grassland,9.0,0.0,0.0,83972.0,0.0,0.0,8.0
Urban,0.0,0.0,0.0,0.0,41.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,142.0,0.0
Other,2.0,0.0,0.0,15.0,0.0,0.0,27968.0
