from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8140.0,0.0,0.0,6.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,2308.0,6.0,0.0,0.0,1.0
Grassland,18.0,0.0,0.0,83926.0,1.0,0.0,17.0
Urban,0.0,0.0,0.0,0.0,36.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,142.0,0.0
Other,1.0,0.0,0.0,13.0,0.0,0.0,28237.0
