from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7352.0,39.0,23.0,23.0,1.0,0.0,0.0
TreeCrops,0.0,665.0,31.0,0.0,2.0,0.0,0.0
Forest,68.0,36.0,66010.0,222.0,11.0,0.0,1.0
Grassland,36.0,18.0,73.0,35728.0,3.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,694.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,962.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,284.0
