from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7587.0,0.0,22.0,21.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,36.0,0.0,75185.0,211.0,0.0,0.0,2.0
Grassland,10.0,0.0,56.0,27669.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,351.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,962.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,169.0
