from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,121981.0,3483.0,336.0,478.0,19.0,0.0,0.0
TreeCrops,2.0,74530.0,2012.0,3295.0,19.0,0.0,0.0
Forest,884.0,4702.0,1278528.0,5016.0,190.0,0.0,27.0
Grassland,678.0,6550.0,1806.0,700373.0,92.0,0.0,13.0
Urban,0.0,0.0,0.0,0.0,15648.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,19240.0,0.0
Other,0.0,0.0,0.0,17.0,0.0,0.0,5741.0
