from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5330.0,55.0,10.0,21.0,1.0,0.0,0.0
TreeCrops,0.0,4184.0,0.0,11.0,1.0,0.0,0.0
Forest,19.0,1209.0,61980.0,319.0,6.0,0.0,0.0
Grassland,18.0,2304.0,120.0,34560.0,7.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,870.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,962.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,294.0
