from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.57288765088208,0.0,0.12999071494893222,0.2785515320334262,0.018570102135561744,0.0,0.0
TreeCrops,0.013266118333775535,55.160520031838686,15.057044308835236,29.76916954099231,0.0,0.0,0.0
Forest,0.04278312126638039,0.007922800234514886,99.51829374574149,0.40881649210096815,0.019014720562835728,0.0,0.0031691200938059544
Grassland,0.02340686991632044,0.0,0.18725495933056352,99.78348645327404,0.00585171747908011,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
