from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,115938.0,0.0,43.0,205.0,3.0,0.0,27.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,83.0,0.0,405407.0,4047.0,2.0,0.0,17.0
Grassland,9.0,0.0,379.0,111411.0,4.0,0.0,89.0
Urban,0.0,0.0,0.0,0.0,2845.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,6785.0,0.0
Other,1.0,0.0,0.0,52.0,0.0,0.0,14380.0
