from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2373835.0,8124.0,826.0,2049.0,25.0,0.0,239.0
TreeCrops,0.0,90176.0,105.0,1706.0,1.0,0.0,0.0
Forest,9785.0,187.0,6351151.0,48301.0,351.0,0.0,4230.0
Grassland,4210.0,3199.0,9045.0,3713640.0,77.0,0.0,972.0
Urban,0.0,0.0,0.0,0.0,65532.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,135700.0,0.0
Other,208.0,0.0,25.0,468.0,0.0,0.0,410373.0
