from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,120305.0,0.0,20.0,78.0,1.0,0.0,10.0
TreeCrops,0.0,8018.0,86.0,1510.0,0.0,0.0,0.0
Forest,234.0,0.0,297505.0,3018.0,17.0,0.0,266.0
Grassland,53.0,0.0,571.0,197541.0,4.0,0.0,65.0
Urban,0.0,0.0,0.0,0.0,3447.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,6785.0,0.0
Other,5.0,0.0,0.0,0.0,0.0,0.0,22188.0
