from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,12559.0,0.0,1.0,9.0,0.0,0.0,0.0
TreeCrops,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Forest,48.0,0.0,2756.0,19.0,0.0,0.0,0.0
Grassland,550.0,0.0,13.0,8817.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,51.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2373.0,0.0
Other,23.0,0.0,0.0,0.0,0.0,0.0,43.0
