from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,3573.0,10612.0,0.0,7.0,0.0,0.0,0.0
TreeCrops,0.0,137.0,4.0,0.0,0.0,0.0,0.0
Forest,0.0,1109.0,841.0,2.0,0.0,0.0,0.0
Grassland,83.0,2400.0,3.0,6064.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,73.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2373.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,4.0
