from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,431.0,1.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,968.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,2.0,343.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,36.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,109.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,34.0
