from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,25824.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,6.0,8593.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1234.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2180.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,660.0
