from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1398674.0,1.0,1606.0,1069.0,0.0,0.0,104.0
TreeCrops,0.0,1595.0,0.0,0.0,0.0,0.0,2.0
Forest,1652.0,0.0,8297861.0,7338.0,0.0,0.0,0.0
Grassland,2074.0,13.0,9141.0,6163299.0,0.0,0.0,481.0
Urban,2.0,0.0,43.0,0.0,65533.0,0.0,4.0
Water,0.0,0.0,0.0,0.0,0.0,326086.0,0.0
Other,54.0,0.0,0.0,307.0,0.0,0.0,574023.0
