from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1404236.0,0.0,1344.0,1047.0,0.0,0.0,93.0
TreeCrops,0.0,1676.0,0.0,4.0,0.0,0.0,1.0
Forest,1261.0,0.0,8289682.0,6591.0,0.0,0.0,0.0
Grassland,1987.0,1.0,9659.0,6168496.0,1.0,0.0,582.0
Urban,4.0,0.0,39.0,0.0,65724.0,0.0,3.0
Water,0.0,0.0,0.0,0.0,0.0,326086.0,0.0
Other,106.0,0.0,5.0,215.0,0.0,0.0,572119.0
