from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,32390.0,0.0,259.0,1560.0,61.0,0.0,37.0
TreeCrops,0.0,1943.0,0.0,72.0,5.0,0.0,1.0
Forest,28.0,0.0,35223.0,302.0,11.0,0.0,0.0
Grassland,339.0,0.0,417.0,33141.0,99.0,0.0,57.0
Urban,15.0,0.0,20.0,67.0,4677.0,0.0,1.0
Water,0.0,0.0,0.0,0.0,0.0,934.0,0.0
Other,5.0,0.0,4.0,65.0,0.0,0.0,815.0
