from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,43657.0,0.0,72.0,539.0,15.0,0.0,3.0
TreeCrops,0.0,2657.0,0.0,18.0,3.0,0.0,0.0
Forest,41.0,0.0,33121.0,271.0,10.0,0.0,0.0
Grassland,417.0,25.0,370.0,27359.0,66.0,0.0,13.0
Urban,1.0,0.0,6.0,39.0,2729.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,934.0,0.0
Other,3.0,0.0,1.0,10.0,1.0,0.0,167.0
