from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,236.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,18.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,38.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,9.0
