from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,93.26923076923077,0.0,0.0,2.8846153846153846,0.0,0.0,3.8461538461538463
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.02204099625303064,0.0,99.09631915362574,0.02204099625303064,0.0,0.0,0.8595988538681949
Grassland,0.0,0.0,0.0,94.48818897637796,0.0,0.0,5.511811023622047
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
