from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2.0,0.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,195.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,1.0,0.0,0.0,7.0
Urban,0.0,0.0,0.0,0.0,18.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,38.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,52.0
