from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,627575.0,11.0,488.0,578.0,14.0,0.0,1.0
TreeCrops,7.0,26412.0,80.0,49.0,1.0,0.0,0.0
Forest,10343.0,70.0,5254256.0,15010.0,370.0,0.0,5.0
Grassland,2280.0,49.0,1753.0,2444115.0,83.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,21273.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100839.0,0.0
Other,0.0,0.0,0.0,24.0,1.0,0.0,6825.0
