from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.83039877956465,0.0,0.06717595187601486,0.10054723119506742,0.0013001797137293198,0.0,0.0005778576505463645
TreeCrops,0.034079678287836965,98.80039532426814,0.582762498722012,0.5691306274068773,0.006815935657567393,0.0,0.006815935657567393
Forest,0.06726435516204152,0.001190692299734339,99.78126396867503,0.14885605701268964,0.0005270277392266747,0.0,0.0008978991112750753
Grassland,0.021332406295430126,3.950445610264838e-05,0.07359680171923393,99.90329309146072,0.0011061247708741547,0.0,0.0006320712976423741
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.15284287752190748,0.0,0.0,99.8471571224781
